N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,312,0,8
2,1,303,0,17
3,1,297,0,23
4,1,286,0,34
5,1,278,0,42
6,1,274,0,46
7,1,262,0,58
8,1,254,0,66
9,1,243,0,77
10,1,231,0,89
11,1,217,0,103
12,1,206,0,114
13,1,199,0,121
14,1,184,0,136
15,1,173,0,147
16,1,164,0,156
17,1,146,0,174
18,1,131,0,189
19,1,121,0,199
20,1,114,0,206
21,0,94,1,226
22,0,87,1,233
23,0,73,1,247
24,0,61,1,259
25,0,46,1,274
26,0,34,1,286
27,0,22,1,298
28,0,18,1,302
29,0,13,1,307
30,0,10,1,310
31,0,7,1,313
32,0,5,1,315
33,0,3,1,317
34,0,2,1,318
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
