N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,434,0,35
2,1,411,0,58
3,1,394,0,75
4,1,375,0,94
5,1,354,0,115
6,1,324,0,145
7,1,293,0,176
8,1,266,0,203
9,1,238,0,231
10,1,220,0,249
11,1,202,0,267
12,1,179,0,290
13,1,166,0,303
14,1,154,0,315
15,1,147,0,322
16,1,140,0,329
17,1,131,0,338
18,1,121,0,348
19,1,113,0,356
20,1,106,0,363
21,1,104,0,365
22,1,100,0,369
23,1,92,0,377
24,1,87,0,382
25,1,82,0,387
26,1,72,0,397
27,1,65,0,404
28,1,60,0,409
29,1,54,0,415
30,1,49,0,420
31,1,45,0,424
32,1,41,0,428
33,1,36,0,433
34,1,31,0,438
35,0,23,1,446
36,0,20,1,449
37,0,14,1,455
38,0,12,1,457
39,0,10,1,459
40,0,7,1,462
41,0,4,1,465
42,0,3,1,466
43,0,3,1,466
44,0,2,1,467
45,0,2,1,467
46,0,2,1,467
47,0,2,1,467
48,0,1,1,468
49,0,1,1,468
50,0,0,1,469
51,0,0,1,469
