N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,152,0,169
2,0,118,0,203
3,0,91,0,230
4,0,68,0,253
5,0,55,0,266
6,0,46,0,275
7,0,41,0,280
8,0,38,0,283
9,0,37,0,284
10,0,36,0,285
11,0,35,0,286
12,0,31,0,290
13,0,25,0,296
14,0,23,0,298
15,0,23,0,298
16,0,21,0,300
17,0,16,0,305
18,0,14,0,307
19,0,12,0,309
20,0,9,0,312
21,0,8,0,313
22,0,6,0,315
23,0,6,0,315
24,0,5,0,316
25,0,5,0,316
26,0,5,0,316
27,0,5,0,316
28,0,4,0,317
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,3,0,318
33,0,2,0,319
34,0,2,0,319
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
