N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,313,0,8
2,0,264,0,57
3,0,245,0,76
4,0,227,0,94
5,0,200,0,121
6,0,187,0,134
7,0,172,0,149
8,0,159,0,162
9,0,145,0,176
10,0,137,0,184
11,0,127,0,194
12,0,115,0,206
13,0,104,0,217
14,0,99,0,222
15,0,95,0,226
16,0,89,0,232
17,0,81,0,240
18,0,75,0,246
19,0,71,0,250
20,0,66,0,255
21,0,63,0,258
22,0,60,0,261
23,0,51,0,270
24,0,47,0,274
25,0,41,0,280
26,0,35,0,286
27,0,31,0,290
28,0,28,0,293
29,0,24,0,297
30,0,19,0,302
31,0,17,0,304
32,0,11,0,310
33,0,6,0,315
34,0,5,0,316
35,0,5,0,316
36,0,4,0,317
37,0,3,0,318
38,0,3,0,318
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
