N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,394,0,76
2,0,335,0,135
3,0,284,0,186
4,0,243,0,227
5,0,216,0,254
6,0,188,0,282
7,0,168,0,302
8,0,139,0,331
9,0,124,0,346
10,0,110,0,360
11,0,99,0,371
12,0,87,0,383
13,0,79,0,391
14,0,71,0,399
15,0,66,0,404
16,0,60,0,410
17,0,56,0,414
18,0,48,0,422
19,0,37,0,433
20,0,29,0,441
21,0,21,0,449
22,0,16,0,454
23,0,10,0,460
24,0,9,0,461
25,0,8,0,462
26,0,6,0,464
27,0,4,0,466
28,0,4,0,466
29,0,4,0,466
30,0,3,0,467
31,0,1,0,469
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
