N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,458,0,12
2,0,425,0,45
3,0,396,0,74
4,0,377,0,93
5,0,361,0,109
6,0,347,0,123
7,0,334,0,136
8,0,323,0,147
9,0,312,0,158
10,0,302,0,168
11,0,288,0,182
12,0,279,0,191
13,0,269,0,201
14,0,258,0,212
15,0,250,0,220
16,0,240,0,230
17,0,227,0,243
18,0,214,0,256
19,0,203,0,267
20,0,196,0,274
21,0,184,0,286
22,0,176,0,294
23,0,171,0,299
24,0,161,0,309
25,0,152,0,318
26,0,144,0,326
27,0,137,0,333
28,0,125,0,345
29,0,113,0,357
30,0,103,0,367
31,0,98,0,372
32,0,91,0,379
33,0,87,0,383
34,0,77,0,393
35,0,74,0,396
36,0,64,0,406
37,0,53,0,417
38,0,47,0,423
39,0,40,0,430
40,0,30,0,440
41,0,22,0,448
42,0,19,0,451
43,0,18,0,452
44,0,16,0,454
45,0,16,0,454
46,0,14,0,456
47,0,13,0,457
48,0,10,0,460
49,0,10,0,460
50,0,9,0,461
51,0,9,0,461
52,0,8,0,462
53,0,8,0,462
54,0,8,0,462
55,0,7,0,463
56,0,5,0,465
57,0,5,0,465
58,0,5,0,465
59,0,5,0,465
60,0,5,0,465
61,0,5,0,465
62,0,5,0,465
63,0,5,0,465
64,0,4,0,466
65,0,4,0,466
66,0,4,0,466
67,0,3,0,467
68,0,3,0,467
69,0,2,0,468
70,0,2,0,468
71,0,2,0,468
72,0,1,0,469
73,0,1,0,469
74,0,1,0,469
75,0,1,0,469
76,0,1,0,469
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
