N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,261,0,57
2,3,212,0,106
3,3,183,0,135
4,3,144,0,174
5,3,120,0,198
6,3,102,0,216
7,3,93,0,225
8,3,79,0,239
9,3,65,0,253
10,3,59,0,259
11,1,53,2,265
12,0,41,3,277
13,0,33,3,285
14,0,22,3,296
15,0,14,3,304
16,0,11,3,307
17,0,6,3,312
18,0,3,3,315
19,0,2,3,316
20,0,1,3,317
21,0,1,3,317
22,0,0,3,318
23,0,0,3,318
24,0,0,3,318
25,0,0,3,318
26,0,0,3,318
27,0,0,3,318
28,0,0,3,318
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
