N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,468,0,2
5,0,465,0,5
6,0,460,0,10
7,0,456,0,14
8,0,449,0,21
9,0,442,0,28
10,0,433,0,37
11,0,426,0,44
12,0,417,0,53
13,0,410,0,60
14,0,398,0,72
15,0,382,0,88
16,0,375,0,95
17,0,364,0,106
18,0,352,0,118
19,0,342,0,128
20,0,327,0,143
21,0,317,0,153
22,0,309,0,161
23,0,298,0,172
24,0,280,0,190
25,0,270,0,200
26,0,256,0,214
27,0,240,0,230
28,0,230,0,240
29,0,217,0,253
30,0,201,0,269
31,0,186,0,284
32,0,175,0,295
33,0,167,0,303
34,0,155,0,315
35,0,147,0,323
36,0,138,0,332
37,0,130,0,340
38,0,119,0,351
39,0,108,0,362
40,0,100,0,370
41,0,87,0,383
42,0,74,0,396
43,0,67,0,403
44,0,64,0,406
45,0,56,0,414
46,0,48,0,422
47,0,42,0,428
48,0,40,0,430
49,0,29,0,441
50,0,21,0,449
51,0,17,0,453
52,0,13,0,457
53,0,8,0,462
54,0,3,0,467
55,0,3,0,467
56,0,1,0,469
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
