N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,285,0,185
2,0,226,0,244
3,0,185,0,285
4,0,148,0,322
5,0,135,0,335
6,0,125,0,345
7,0,115,0,355
8,0,109,0,361
9,0,102,0,368
10,0,93,0,377
11,0,83,0,387
12,0,73,0,397
13,0,68,0,402
14,0,59,0,411
15,0,56,0,414
16,0,54,0,416
17,0,51,0,419
18,0,49,0,421
19,0,43,0,427
20,0,37,0,433
21,0,34,0,436
22,0,30,0,440
23,0,26,0,444
24,0,24,0,446
25,0,23,0,447
26,0,21,0,449
27,0,21,0,449
28,0,19,0,451
29,0,17,0,453
30,0,15,0,455
31,0,15,0,455
32,0,13,0,457
33,0,11,0,459
34,0,11,0,459
35,0,8,0,462
36,0,6,0,464
37,0,4,0,466
38,0,4,0,466
39,0,3,0,467
40,0,2,0,468
41,0,1,0,469
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
