N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,327,0,143
2,0,224,0,246
3,0,172,0,298
4,0,149,0,321
5,0,124,0,346
6,0,111,0,359
7,0,95,0,375
8,0,88,0,382
9,0,76,0,394
10,0,62,0,408
11,0,49,0,421
12,0,43,0,427
13,0,36,0,434
14,0,29,0,441
15,0,27,0,443
16,0,24,0,446
17,0,23,0,447
18,0,16,0,454
19,0,16,0,454
20,0,14,0,456
21,0,11,0,459
22,0,9,0,461
23,0,8,0,462
24,0,7,0,463
25,0,7,0,463
26,0,6,0,464
27,0,5,0,465
28,0,3,0,467
29,0,3,0,467
30,0,3,0,467
31,0,3,0,467
32,0,2,0,468
33,0,2,0,468
34,0,2,0,468
35,0,1,0,469
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
