N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,244,0,226
2,0,193,0,277
3,0,149,0,321
4,0,111,0,359
5,0,84,0,386
6,0,65,0,405
7,0,48,0,422
8,0,41,0,429
9,0,31,0,439
10,0,26,0,444
11,0,20,0,450
12,0,18,0,452
13,0,15,0,455
14,0,14,0,456
15,0,13,0,457
16,0,11,0,459
17,0,8,0,462
18,0,7,0,463
19,0,5,0,465
20,0,5,0,465
21,0,5,0,465
22,0,5,0,465
23,0,4,0,466
24,0,2,0,468
25,0,1,0,469
26,0,1,0,469
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
