N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,409,0,61
2,0,338,0,132
3,0,283,0,187
4,0,228,0,242
5,0,196,0,274
6,0,181,0,289
7,0,167,0,303
8,0,152,0,318
9,0,141,0,329
10,0,128,0,342
11,0,118,0,352
12,0,106,0,364
13,0,96,0,374
14,0,83,0,387
15,0,68,0,402
16,0,53,0,417
17,0,48,0,422
18,0,41,0,429
19,0,38,0,432
20,0,33,0,437
21,0,30,0,440
22,0,27,0,443
23,0,25,0,445
24,0,23,0,447
25,0,18,0,452
26,0,15,0,455
27,0,13,0,457
28,0,9,0,461
29,0,9,0,461
30,0,5,0,465
31,0,1,0,469
32,0,1,0,469
33,0,1,0,469
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
