N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,231,0,90
2,0,217,0,104
3,0,206,0,115
4,0,194,0,127
5,0,178,0,143
6,0,164,0,157
7,0,140,0,181
8,0,127,0,194
9,0,117,0,204
10,0,103,0,218
11,0,85,0,236
12,0,75,0,246
13,0,63,0,258
14,0,60,0,261
15,0,53,0,268
16,0,51,0,270
17,0,38,0,283
18,0,36,0,285
19,0,30,0,291
20,0,29,0,292
21,0,29,0,292
22,0,26,0,295
23,0,25,0,296
24,0,24,0,297
25,0,24,0,297
26,0,24,0,297
27,0,23,0,298
28,0,21,0,300
29,0,21,0,300
30,0,20,0,301
31,0,20,0,301
32,0,20,0,301
33,0,19,0,302
34,0,19,0,302
35,0,18,0,303
36,0,16,0,305
37,0,15,0,306
38,0,15,0,306
39,0,15,0,306
40,0,14,0,307
41,0,14,0,307
42,0,14,0,307
43,0,11,0,310
44,0,11,0,310
45,0,10,0,311
46,0,10,0,311
47,0,9,0,312
48,0,9,0,312
49,0,8,0,313
50,0,7,0,314
51,0,7,0,314
52,0,7,0,314
53,0,6,0,315
54,0,6,0,315
55,0,5,0,316
56,0,4,0,317
57,0,4,0,317
58,0,4,0,317
59,0,4,0,317
60,0,4,0,317
61,0,4,0,317
62,0,4,0,317
63,0,4,0,317
64,0,4,0,317
65,0,4,0,317
66,0,4,0,317
67,0,4,0,317
68,0,3,0,318
69,0,3,0,318
70,0,3,0,318
71,0,3,0,318
72,0,2,0,319
73,0,2,0,319
74,0,2,0,319
75,0,2,0,319
76,0,2,0,319
77,0,2,0,319
78,0,2,0,319
79,0,1,0,320
80,0,1,0,320
81,0,1,0,320
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
