N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,469,0,1
7,0,467,0,3
8,0,466,0,4
9,0,465,0,5
10,0,462,0,8
11,0,459,0,11
12,0,453,0,17
13,0,442,0,28
14,0,437,0,33
15,0,423,0,47
16,0,411,0,59
17,0,399,0,71
18,0,387,0,83
19,0,378,0,92
20,0,365,0,105
21,0,354,0,116
22,0,345,0,125
23,0,334,0,136
24,0,323,0,147
25,0,309,0,161
26,0,290,0,180
27,0,262,0,208
28,0,249,0,221
29,0,232,0,238
30,0,218,0,252
31,0,202,0,268
32,0,183,0,287
33,0,170,0,300
34,0,147,0,323
35,0,127,0,343
36,0,112,0,358
37,0,94,0,376
38,0,84,0,386
39,0,65,0,405
40,0,54,0,416
41,0,46,0,424
42,0,36,0,434
43,0,23,0,447
44,0,19,0,451
45,0,18,0,452
46,0,14,0,456
47,0,10,0,460
48,0,6,0,464
49,0,4,0,466
50,0,3,0,467
51,0,2,0,468
52,0,2,0,468
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
