N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,468,0,2
7,0,464,0,6
8,0,463,0,7
9,0,457,0,13
10,0,452,0,18
11,0,446,0,24
12,0,431,0,39
13,0,424,0,46
14,0,409,0,61
15,0,391,0,79
16,0,367,0,103
17,0,352,0,118
18,0,333,0,137
19,0,313,0,157
20,0,294,0,176
21,0,274,0,196
22,0,250,0,220
23,0,230,0,240
24,0,211,0,259
25,0,202,0,268
26,0,182,0,288
27,0,171,0,299
28,0,163,0,307
29,0,155,0,315
30,0,147,0,323
31,0,142,0,328
32,0,136,0,334
33,0,132,0,338
34,0,124,0,346
35,0,118,0,352
36,0,114,0,356
37,0,106,0,364
38,0,100,0,370
39,0,90,0,380
40,0,83,0,387
41,0,78,0,392
42,0,74,0,396
43,0,66,0,404
44,0,61,0,409
45,0,58,0,412
46,0,53,0,417
47,0,49,0,421
48,0,40,0,430
49,0,35,0,435
50,0,33,0,437
51,0,28,0,442
52,0,22,0,448
53,0,19,0,451
54,0,9,0,461
55,0,7,0,463
56,0,5,0,465
57,0,2,0,468
58,0,1,0,469
59,0,1,0,469
60,0,1,0,469
61,0,1,0,469
62,0,1,0,469
63,0,1,0,469
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
