N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,312,0,8
2,1,305,0,15
3,1,294,0,26
4,1,285,0,35
5,1,278,0,42
6,1,267,0,53
7,1,261,0,59
8,1,255,0,65
9,1,246,0,74
10,1,239,0,81
11,1,233,0,87
12,1,222,0,98
13,1,217,0,103
14,1,209,0,111
15,1,195,0,125
16,1,184,0,136
17,1,171,0,149
18,1,161,0,159
19,1,150,0,170
20,1,135,0,185
21,1,119,0,201
22,1,107,0,213
23,1,99,0,221
24,1,86,0,234
25,1,72,0,248
26,1,63,0,257
27,1,54,0,266
28,1,49,0,271
29,1,40,0,280
30,1,38,0,282
31,1,32,0,288
32,1,27,0,293
33,1,24,0,296
34,1,22,0,298
35,1,22,0,298
36,1,21,0,299
37,1,19,0,301
38,1,18,0,302
39,1,14,0,306
40,1,13,0,307
41,1,10,0,310
42,1,7,0,313
43,1,6,0,314
44,1,4,0,316
45,1,2,0,318
46,1,2,0,318
47,1,1,0,319
48,1,1,0,319
49,1,0,0,320
50,1,0,0,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
