N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,313,0,8
4,0,303,0,18
5,0,291,0,30
6,0,267,0,54
7,0,236,0,85
8,0,212,0,109
9,0,201,0,120
10,0,185,0,136
11,0,177,0,144
12,0,170,0,151
13,0,161,0,160
14,0,154,0,167
15,0,146,0,175
16,0,134,0,187
17,0,128,0,193
18,0,123,0,198
19,0,114,0,207
20,0,108,0,213
21,0,99,0,222
22,0,93,0,228
23,0,87,0,234
24,0,82,0,239
25,0,75,0,246
26,0,69,0,252
27,0,62,0,259
28,0,57,0,264
29,0,47,0,274
30,0,39,0,282
31,0,32,0,289
32,0,26,0,295
33,0,23,0,298
34,0,22,0,299
35,0,16,0,305
36,0,13,0,308
37,0,7,0,314
38,0,5,0,316
39,0,3,0,318
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
