N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,469,0,1
5,0,469,0,1
6,0,469,0,1
7,0,469,0,1
8,0,468,0,2
9,0,467,0,3
10,0,463,0,7
11,0,459,0,11
12,0,451,0,19
13,0,439,0,31
14,0,431,0,39
15,0,404,0,66
16,0,393,0,77
17,0,374,0,96
18,0,354,0,116
19,0,331,0,139
20,0,320,0,150
21,0,294,0,176
22,0,277,0,193
23,0,260,0,210
24,0,237,0,233
25,0,213,0,257
26,0,195,0,275
27,0,175,0,295
28,0,154,0,316
29,0,137,0,333
30,0,119,0,351
31,0,106,0,364
32,0,89,0,381
33,0,80,0,390
34,0,67,0,403
35,0,58,0,412
36,0,53,0,417
37,0,49,0,421
38,0,44,0,426
39,0,40,0,430
40,0,36,0,434
41,0,29,0,441
42,0,21,0,449
43,0,18,0,452
44,0,12,0,458
45,0,9,0,461
46,0,6,0,464
47,0,3,0,467
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
