N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,265,0,56
2,0,246,0,75
3,0,234,0,87
4,0,224,0,97
5,0,213,0,108
6,0,205,0,116
7,0,197,0,124
8,0,189,0,132
9,0,179,0,142
10,0,174,0,147
11,0,165,0,156
12,0,154,0,167
13,0,149,0,172
14,0,142,0,179
15,0,134,0,187
16,0,125,0,196
17,0,116,0,205
18,0,109,0,212
19,0,103,0,218
20,0,97,0,224
21,0,91,0,230
22,0,85,0,236
23,0,77,0,244
24,0,73,0,248
25,0,70,0,251
26,0,65,0,256
27,0,60,0,261
28,0,58,0,263
29,0,58,0,263
30,0,55,0,266
31,0,52,0,269
32,0,50,0,271
33,0,45,0,276
34,0,44,0,277
35,0,44,0,277
36,0,39,0,282
37,0,32,0,289
38,0,31,0,290
39,0,26,0,295
40,0,22,0,299
41,0,20,0,301
42,0,17,0,304
43,0,15,0,306
44,0,12,0,309
45,0,8,0,313
46,0,8,0,313
47,0,6,0,315
48,0,5,0,316
49,0,4,0,317
50,0,2,0,319
51,0,2,0,319
52,0,1,0,320
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
