N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,255,0,66
2,0,238,0,83
3,0,230,0,91
4,0,224,0,97
5,0,215,0,106
6,0,206,0,115
7,0,196,0,125
8,0,187,0,134
9,0,180,0,141
10,0,172,0,149
11,0,164,0,157
12,0,152,0,169
13,0,146,0,175
14,0,134,0,187
15,0,128,0,193
16,0,124,0,197
17,0,114,0,207
18,0,109,0,212
19,0,105,0,216
20,0,97,0,224
21,0,88,0,233
22,0,76,0,245
23,0,68,0,253
24,0,63,0,258
25,0,48,0,273
26,0,44,0,277
27,0,35,0,286
28,0,30,0,291
29,0,30,0,291
30,0,27,0,294
31,0,25,0,296
32,0,22,0,299
33,0,17,0,304
34,0,13,0,308
35,0,10,0,311
36,0,7,0,314
37,0,5,0,316
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,2,0,319
49,0,2,0,319
50,0,2,0,319
51,0,2,0,319
52,0,2,0,319
53,0,2,0,319
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
