N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,440,0,30
3,0,411,0,59
4,0,388,0,82
5,0,371,0,99
6,0,356,0,114
7,0,341,0,129
8,0,324,0,146
9,0,312,0,158
10,0,301,0,169
11,0,282,0,188
12,0,265,0,205
13,0,254,0,216
14,0,244,0,226
15,0,235,0,235
16,0,221,0,249
17,0,211,0,259
18,0,202,0,268
19,0,183,0,287
20,0,168,0,302
21,0,160,0,310
22,0,148,0,322
23,0,138,0,332
24,0,126,0,344
25,0,115,0,355
26,0,108,0,362
27,0,98,0,372
28,0,86,0,384
29,0,76,0,394
30,0,67,0,403
31,0,62,0,408
32,0,59,0,411
33,0,53,0,417
34,0,48,0,422
35,0,43,0,427
36,0,35,0,435
37,0,33,0,437
38,0,31,0,439
39,0,26,0,444
40,0,24,0,446
41,0,23,0,447
42,0,19,0,451
43,0,13,0,457
44,0,10,0,460
45,0,8,0,462
46,0,8,0,462
47,0,7,0,463
48,0,4,0,466
49,0,3,0,467
50,0,2,0,468
51,0,2,0,468
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
