N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,468,0,2
3,0,468,0,2
4,0,466,0,4
5,0,464,0,6
6,0,462,0,8
7,0,458,0,12
8,0,448,0,22
9,0,442,0,28
10,0,432,0,38
11,0,423,0,47
12,0,404,0,66
13,0,382,0,88
14,0,363,0,107
15,0,340,0,130
16,0,311,0,159
17,0,295,0,175
18,0,272,0,198
19,0,256,0,214
20,0,233,0,237
21,0,213,0,257
22,0,192,0,278
23,0,172,0,298
24,0,152,0,318
25,0,123,0,347
26,0,111,0,359
27,0,92,0,378
28,0,79,0,391
29,0,62,0,408
30,0,55,0,415
31,0,50,0,420
32,0,39,0,431
33,0,32,0,438
34,0,25,0,445
35,0,21,0,449
36,0,17,0,453
37,0,16,0,454
38,0,13,0,457
39,0,9,0,461
40,0,7,0,463
41,0,6,0,464
42,0,6,0,464
43,0,3,0,467
44,0,3,0,467
45,0,3,0,467
46,0,3,0,467
47,0,2,0,468
48,0,2,0,468
49,0,2,0,468
50,0,1,0,469
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,1,0,469
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
