N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,423,0,47
2,0,394,0,76
3,0,364,0,106
4,0,340,0,130
5,0,317,0,153
6,0,300,0,170
7,0,287,0,183
8,0,269,0,201
9,0,258,0,212
10,0,239,0,231
11,0,233,0,237
12,0,217,0,253
13,0,207,0,263
14,0,200,0,270
15,0,189,0,281
16,0,180,0,290
17,0,173,0,297
18,0,164,0,306
19,0,154,0,316
20,0,142,0,328
21,0,139,0,331
22,0,129,0,341
23,0,125,0,345
24,0,118,0,352
25,0,110,0,360
26,0,100,0,370
27,0,92,0,378
28,0,85,0,385
29,0,83,0,387
30,0,78,0,392
31,0,69,0,401
32,0,64,0,406
33,0,60,0,410
34,0,59,0,411
35,0,55,0,415
36,0,47,0,423
37,0,42,0,428
38,0,37,0,433
39,0,34,0,436
40,0,32,0,438
41,0,28,0,442
42,0,25,0,445
43,0,19,0,451
44,0,17,0,453
45,0,15,0,455
46,0,13,0,457
47,0,10,0,460
48,0,8,0,462
49,0,5,0,465
50,0,2,0,468
51,0,2,0,468
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
