N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,466,0,4
5,0,461,0,9
6,0,456,0,14
7,0,448,0,22
8,0,434,0,36
9,0,413,0,57
10,0,401,0,69
11,0,384,0,86
12,0,372,0,98
13,0,357,0,113
14,0,343,0,127
15,0,320,0,150
16,0,302,0,168
17,0,291,0,179
18,0,274,0,196
19,0,262,0,208
20,0,253,0,217
21,0,243,0,227
22,0,225,0,245
23,0,203,0,267
24,0,188,0,282
25,0,172,0,298
26,0,150,0,320
27,0,138,0,332
28,0,125,0,345
29,0,117,0,353
30,0,103,0,367
31,0,94,0,376
32,0,82,0,388
33,0,68,0,402
34,0,58,0,412
35,0,51,0,419
36,0,38,0,432
37,0,24,0,446
38,0,13,0,457
39,0,9,0,461
40,0,3,0,467
41,0,2,0,468
42,0,2,0,468
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
