N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,250,0,71
2,0,199,0,122
3,0,179,0,142
4,0,155,0,166
5,0,122,0,199
6,0,101,0,220
7,0,78,0,243
8,0,72,0,249
9,0,61,0,260
10,0,54,0,267
11,0,45,0,276
12,0,40,0,281
13,0,37,0,284
14,0,35,0,286
15,0,32,0,289
16,0,28,0,293
17,0,22,0,299
18,0,20,0,301
19,0,19,0,302
20,0,18,0,303
21,0,16,0,305
22,0,14,0,307
23,0,12,0,309
24,0,11,0,310
25,0,11,0,310
26,0,11,0,310
27,0,10,0,311
28,0,8,0,313
29,0,7,0,314
30,0,5,0,316
31,0,5,0,316
32,0,5,0,316
33,0,4,0,317
34,0,4,0,317
35,0,3,0,318
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
