N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,298,0,22
2,1,258,0,62
3,1,231,0,89
4,1,202,0,118
5,0,178,1,142
6,0,156,1,164
7,0,133,1,187
8,0,112,1,208
9,0,83,1,237
10,0,61,1,259
11,0,40,1,280
12,0,27,1,293
13,0,23,1,297
14,0,15,1,305
15,0,12,1,308
16,0,7,1,313
17,0,5,1,315
18,0,4,1,316
19,0,4,1,316
20,0,4,1,316
21,0,3,1,317
22,0,2,1,318
23,0,2,1,318
24,0,1,1,319
25,0,0,1,320
26,0,0,1,320
27,0,0,1,320
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
