N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,466,0,4
4,0,462,0,8
5,0,453,0,17
6,0,447,0,23
7,0,440,0,30
8,0,435,0,35
9,0,430,0,40
10,0,422,0,48
11,0,412,0,58
12,0,406,0,64
13,0,396,0,74
14,0,390,0,80
15,0,383,0,87
16,0,372,0,98
17,0,360,0,110
18,0,347,0,123
19,0,333,0,137
20,0,322,0,148
21,0,312,0,158
22,0,300,0,170
23,0,289,0,181
24,0,282,0,188
25,0,271,0,199
26,0,254,0,216
27,0,246,0,224
28,0,233,0,237
29,0,216,0,254
30,0,202,0,268
31,0,188,0,282
32,0,176,0,294
33,0,166,0,304
34,0,156,0,314
35,0,136,0,334
36,0,115,0,355
37,0,92,0,378
38,0,80,0,390
39,0,68,0,402
40,0,63,0,407
41,0,55,0,415
42,0,50,0,420
43,0,44,0,426
44,0,39,0,431
45,0,32,0,438
46,0,26,0,444
47,0,18,0,452
48,0,11,0,459
49,0,7,0,463
50,0,6,0,464
51,0,5,0,465
52,0,3,0,467
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
