N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,200,0,121
2,0,138,0,183
3,0,109,0,212
4,0,89,0,232
5,0,79,0,242
6,0,69,0,252
7,0,62,0,259
8,0,56,0,265
9,0,51,0,270
10,0,47,0,274
11,0,40,0,281
12,0,35,0,286
13,0,28,0,293
14,0,27,0,294
15,0,24,0,297
16,0,21,0,300
17,0,18,0,303
18,0,14,0,307
19,0,11,0,310
20,0,10,0,311
21,0,10,0,311
22,0,9,0,312
23,0,7,0,314
24,0,6,0,315
25,0,5,0,316
26,0,5,0,316
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,2,0,319
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
