N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,469,0,1
5,0,466,0,4
6,0,458,0,12
7,0,433,0,37
8,0,413,0,57
9,0,380,0,90
10,0,361,0,109
11,0,336,0,134
12,0,306,0,164
13,0,277,0,193
14,0,255,0,215
15,0,211,0,259
16,0,182,0,288
17,0,155,0,315
18,0,130,0,340
19,0,96,0,374
20,0,76,0,394
21,0,60,0,410
22,0,49,0,421
23,0,30,0,440
24,0,25,0,445
25,0,20,0,450
26,0,16,0,454
27,0,10,0,460
28,0,9,0,461
29,0,7,0,463
30,0,6,0,464
31,0,3,0,467
32,0,3,0,467
33,0,1,0,469
34,0,1,0,469
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
