N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,127,0,194
2,0,98,0,223
3,0,82,0,239
4,0,71,0,250
5,0,62,0,259
6,0,58,0,263
7,0,52,0,269
8,0,46,0,275
9,0,40,0,281
10,0,35,0,286
11,0,33,0,288
12,0,28,0,293
13,0,24,0,297
14,0,20,0,301
15,0,20,0,301
16,0,16,0,305
17,0,14,0,307
18,0,13,0,308
19,0,13,0,308
20,0,12,0,309
21,0,10,0,311
22,0,7,0,314
23,0,6,0,315
24,0,6,0,315
25,0,4,0,317
26,0,4,0,317
27,0,4,0,317
28,0,4,0,317
29,0,4,0,317
30,0,4,0,317
31,0,4,0,317
32,0,3,0,318
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,1,0,320
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
