N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,470,0,0
8,0,470,0,0
9,0,467,0,3
10,0,467,0,3
11,0,465,0,5
12,0,460,0,10
13,0,452,0,18
14,0,447,0,23
15,0,442,0,28
16,0,437,0,33
17,0,426,0,44
18,0,420,0,50
19,0,404,0,66
20,0,390,0,80
21,0,375,0,95
22,0,350,0,120
23,0,333,0,137
24,0,307,0,163
25,0,283,0,187
26,0,255,0,215
27,0,220,0,250
28,0,199,0,271
29,0,180,0,290
30,0,152,0,318
31,0,128,0,342
32,0,109,0,361
33,0,88,0,382
34,0,70,0,400
35,0,57,0,413
36,0,41,0,429
37,0,31,0,439
38,0,20,0,450
39,0,14,0,456
40,0,10,0,460
41,0,8,0,462
42,0,7,0,463
43,0,7,0,463
44,0,6,0,464
45,0,4,0,466
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
