N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,460,0,10
2,0,449,0,21
3,0,428,0,42
4,0,405,0,65
5,0,383,0,87
6,0,354,0,116
7,0,336,0,134
8,0,320,0,150
9,0,299,0,171
10,0,284,0,186
11,0,273,0,197
12,0,261,0,209
13,0,247,0,223
14,0,235,0,235
15,0,216,0,254
16,0,199,0,271
17,0,180,0,290
18,0,169,0,301
19,0,158,0,312
20,0,149,0,321
21,0,142,0,328
22,0,132,0,338
23,0,126,0,344
24,0,116,0,354
25,0,110,0,360
26,0,102,0,368
27,0,91,0,379
28,0,87,0,383
29,0,81,0,389
30,0,71,0,399
31,0,63,0,407
32,0,60,0,410
33,0,54,0,416
34,0,47,0,423
35,0,37,0,433
36,0,31,0,439
37,0,26,0,444
38,0,21,0,449
39,0,20,0,450
40,0,20,0,450
41,0,17,0,453
42,0,15,0,455
43,0,12,0,458
44,0,9,0,461
45,0,7,0,463
46,0,5,0,465
47,0,4,0,466
48,0,4,0,466
49,0,3,0,467
50,0,3,0,467
51,0,2,0,468
52,0,2,0,468
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
