N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,316,0,5
3,0,309,0,12
4,0,297,0,24
5,0,276,0,45
6,0,251,0,70
7,0,219,0,102
8,0,187,0,134
9,0,161,0,160
10,0,145,0,176
11,0,130,0,191
12,0,120,0,201
13,0,105,0,216
14,0,96,0,225
15,0,90,0,231
16,0,77,0,244
17,0,67,0,254
18,0,59,0,262
19,0,53,0,268
20,0,44,0,277
21,0,34,0,287
22,0,30,0,291
23,0,23,0,298
24,0,18,0,303
25,0,16,0,305
26,0,12,0,309
27,0,10,0,311
28,0,6,0,315
29,0,4,0,317
30,0,4,0,317
31,0,4,0,317
32,0,4,0,317
33,0,4,0,317
34,0,3,0,318
35,0,3,0,318
36,0,2,0,319
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
