N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,288,0,33
2,0,260,0,61
3,0,247,0,74
4,0,221,0,100
5,0,206,0,115
6,0,190,0,131
7,0,180,0,141
8,0,169,0,152
9,0,154,0,167
10,0,143,0,178
11,0,133,0,188
12,0,123,0,198
13,0,111,0,210
14,0,102,0,219
15,0,94,0,227
16,0,85,0,236
17,0,81,0,240
18,0,69,0,252
19,0,61,0,260
20,0,51,0,270
21,0,44,0,277
22,0,36,0,285
23,0,26,0,295
24,0,22,0,299
25,0,18,0,303
26,0,15,0,306
27,0,12,0,309
28,0,10,0,311
29,0,9,0,312
30,0,7,0,314
31,0,6,0,315
32,0,6,0,315
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
