N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,270,0,50
2,1,250,0,70
3,1,241,0,79
4,1,230,0,90
5,1,221,0,99
6,1,205,0,115
7,1,199,0,121
8,1,196,0,124
9,1,185,0,135
10,1,178,0,142
11,1,169,0,151
12,1,161,0,159
13,1,152,0,168
14,0,146,1,174
15,0,135,1,185
16,0,123,1,197
17,0,119,1,201
18,0,109,1,211
19,0,95,1,225
20,0,86,1,234
21,0,78,1,242
22,0,69,1,251
23,0,58,1,262
24,0,52,1,268
25,0,45,1,275
26,0,41,1,279
27,0,39,1,281
28,0,32,1,288
29,0,26,1,294
30,0,23,1,297
31,0,16,1,304
32,0,12,1,308
33,0,11,1,309
34,0,10,1,310
35,0,9,1,311
36,0,9,1,311
37,0,5,1,315
38,0,4,1,316
39,0,3,1,317
40,0,2,1,318
41,0,1,1,319
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
