N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,260,0,61
2,0,241,0,80
3,0,231,0,90
4,0,219,0,102
5,0,207,0,114
6,0,190,0,131
7,0,176,0,145
8,0,166,0,155
9,0,152,0,169
10,0,144,0,177
11,0,127,0,194
12,0,117,0,204
13,0,103,0,218
14,0,93,0,228
15,0,81,0,240
16,0,72,0,249
17,0,65,0,256
18,0,54,0,267
19,0,48,0,273
20,0,41,0,280
21,0,38,0,283
22,0,30,0,291
23,0,26,0,295
24,0,22,0,299
25,0,20,0,301
26,0,18,0,303
27,0,16,0,305
28,0,16,0,305
29,0,16,0,305
30,0,12,0,309
31,0,12,0,309
32,0,11,0,310
33,0,10,0,311
34,0,10,0,311
35,0,8,0,313
36,0,7,0,314
37,0,6,0,315
38,0,6,0,315
39,0,5,0,316
40,0,4,0,317
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,2,0,319
51,0,2,0,319
52,0,2,0,319
53,0,2,0,319
54,0,2,0,319
55,0,2,0,319
56,0,2,0,319
57,0,2,0,319
58,0,2,0,319
59,0,1,0,320
60,0,1,0,320
61,0,1,0,320
62,0,1,0,320
63,0,1,0,320
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
