N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,241,0,80
2,0,199,0,122
3,0,164,0,157
4,0,142,0,179
5,0,129,0,192
6,0,114,0,207
7,0,100,0,221
8,0,92,0,229
9,0,81,0,240
10,0,75,0,246
11,0,65,0,256
12,0,57,0,264
13,0,49,0,272
14,0,45,0,276
15,0,42,0,279
16,0,38,0,283
17,0,36,0,285
18,0,34,0,287
19,0,33,0,288
20,0,30,0,291
21,0,29,0,292
22,0,29,0,292
23,0,29,0,292
24,0,25,0,296
25,0,24,0,297
26,0,24,0,297
27,0,23,0,298
28,0,20,0,301
29,0,19,0,302
30,0,19,0,302
31,0,17,0,304
32,0,17,0,304
33,0,16,0,305
34,0,15,0,306
35,0,14,0,307
36,0,13,0,308
37,0,13,0,308
38,0,13,0,308
39,0,13,0,308
40,0,13,0,308
41,0,12,0,309
42,0,12,0,309
43,0,11,0,310
44,0,11,0,310
45,0,10,0,311
46,0,9,0,312
47,0,9,0,312
48,0,8,0,313
49,0,7,0,314
50,0,7,0,314
51,0,7,0,314
52,0,7,0,314
53,0,7,0,314
54,0,7,0,314
55,0,7,0,314
56,0,6,0,315
57,0,6,0,315
58,0,5,0,316
59,0,4,0,317
60,0,4,0,317
61,0,4,0,317
62,0,4,0,317
63,0,4,0,317
64,0,4,0,317
65,0,4,0,317
66,0,4,0,317
67,0,4,0,317
68,0,4,0,317
69,0,4,0,317
70,0,4,0,317
71,0,3,0,318
72,0,3,0,318
73,0,3,0,318
74,0,2,0,319
75,0,2,0,319
76,0,2,0,319
77,0,2,0,319
78,0,2,0,319
79,0,2,0,319
80,0,2,0,319
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
