N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,4,317,0,0
1,4,317,0,0
2,4,316,0,1
3,4,316,0,1
4,4,310,0,7
5,4,292,0,25
6,4,283,0,34
7,4,278,0,39
8,4,273,0,44
9,4,269,0,48
10,4,257,0,60
11,4,250,0,67
12,4,246,0,71
13,3,238,1,79
14,3,230,1,87
15,3,222,1,95
16,2,209,2,108
17,2,194,2,123
18,2,181,2,136
19,2,165,2,152
20,2,150,2,167
21,2,139,2,178
22,2,128,2,189
23,1,118,3,199
24,1,110,3,207
25,1,103,3,214
26,1,97,3,220
27,1,91,3,226
28,1,88,3,229
29,1,78,3,239
30,1,72,3,245
31,1,67,3,250
32,1,60,3,257
33,1,55,3,262
34,0,51,4,266
35,0,46,4,271
36,0,41,4,276
37,0,34,4,283
38,0,33,4,284
39,0,26,4,291
40,0,23,4,294
41,0,18,4,299
42,0,14,4,303
43,0,12,4,305
44,0,10,4,307
45,0,9,4,308
46,0,9,4,308
47,0,7,4,310
48,0,6,4,311
49,0,6,4,311
50,0,6,4,311
51,0,4,4,313
52,0,4,4,313
53,0,4,4,313
54,0,3,4,314
55,0,2,4,315
56,0,2,4,315
57,0,2,4,315
58,0,2,4,315
59,0,2,4,315
60,0,1,4,316
61,0,1,4,316
62,0,1,4,316
63,0,0,4,317
64,0,0,4,317
65,0,0,4,317
66,0,0,4,317
67,0,0,4,317
68,0,0,4,317
69,0,0,4,317
70,0,0,4,317
71,0,0,4,317
72,0,0,4,317
73,0,0,4,317
74,0,0,4,317
75,0,0,4,317
76,0,0,4,317
77,0,0,4,317
78,0,0,4,317
79,0,0,4,317
80,0,0,4,317
81,0,0,4,317
82,0,0,4,317
83,0,0,4,317
84,0,0,4,317
85,0,0,4,317
86,0,0,4,317
87,0,0,4,317
88,0,0,4,317
89,0,0,4,317
90,0,0,4,317
91,0,0,4,317
92,0,0,4,317
93,0,0,4,317
94,0,0,4,317
95,0,0,4,317
96,0,0,4,317
97,0,0,4,317
98,0,0,4,317
99,0,0,4,317
