N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,315,0,6
2,0,301,0,20
3,0,299,0,22
4,0,291,0,30
5,0,285,0,36
6,0,276,0,45
7,0,267,0,54
8,0,262,0,59
9,0,256,0,65
10,0,250,0,71
11,0,244,0,77
12,0,234,0,87
13,0,231,0,90
14,0,222,0,99
15,0,215,0,106
16,0,209,0,112
17,0,199,0,122
18,0,191,0,130
19,0,184,0,137
20,0,174,0,147
21,0,166,0,155
22,0,157,0,164
23,0,150,0,171
24,0,142,0,179
25,0,134,0,187
26,0,125,0,196
27,0,115,0,206
28,0,106,0,215
29,0,98,0,223
30,0,83,0,238
31,0,75,0,246
32,0,68,0,253
33,0,57,0,264
34,0,49,0,272
35,0,38,0,283
36,0,35,0,286
37,0,27,0,294
38,0,21,0,300
39,0,16,0,305
40,0,14,0,307
41,0,13,0,308
42,0,11,0,310
43,0,9,0,312
44,0,5,0,316
45,0,4,0,317
46,0,4,0,317
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,3,0,318
52,0,3,0,318
53,0,2,0,319
54,0,2,0,319
55,0,2,0,319
56,0,2,0,319
57,0,1,0,320
58,0,1,0,320
59,0,1,0,320
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
