N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,447,0,23
2,0,421,0,49
3,0,404,0,66
4,0,394,0,76
5,0,370,0,100
6,0,353,0,117
7,0,340,0,130
8,0,322,0,148
9,0,308,0,162
10,0,290,0,180
11,0,279,0,191
12,0,269,0,201
13,0,261,0,209
14,0,249,0,221
15,0,237,0,233
16,0,229,0,241
17,0,217,0,253
18,0,203,0,267
19,0,187,0,283
20,0,179,0,291
21,0,171,0,299
22,0,155,0,315
23,0,149,0,321
24,0,132,0,338
25,0,126,0,344
26,0,111,0,359
27,0,102,0,368
28,0,90,0,380
29,0,78,0,392
30,0,68,0,402
31,0,61,0,409
32,0,57,0,413
33,0,54,0,416
34,0,44,0,426
35,0,40,0,430
36,0,38,0,432
37,0,34,0,436
38,0,27,0,443
39,0,20,0,450
40,0,17,0,453
41,0,13,0,457
42,0,11,0,459
43,0,10,0,460
44,0,4,0,466
45,0,4,0,466
46,0,3,0,467
47,0,3,0,467
48,0,3,0,467
49,0,2,0,468
50,0,2,0,468
51,0,1,0,469
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
