N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,416,0,54
2,0,319,0,151
3,0,218,0,252
4,0,163,0,307
5,0,125,0,345
6,0,102,0,368
7,0,81,0,389
8,0,64,0,406
9,0,56,0,414
10,0,47,0,423
11,0,41,0,429
12,0,32,0,438
13,0,31,0,439
14,0,29,0,441
15,0,24,0,446
16,0,21,0,449
17,0,17,0,453
18,0,13,0,457
19,0,13,0,457
20,0,11,0,459
21,0,7,0,463
22,0,4,0,466
23,0,2,0,468
24,0,1,0,469
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
