N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,467,0,3
3,0,466,0,4
4,0,466,0,4
5,0,465,0,5
6,0,463,0,7
7,0,462,0,8
8,0,460,0,10
9,0,457,0,13
10,0,450,0,20
11,0,446,0,24
12,0,436,0,34
13,0,429,0,41
14,0,416,0,54
15,0,407,0,63
16,0,384,0,86
17,0,361,0,109
18,0,331,0,139
19,0,298,0,172
20,0,273,0,197
21,0,247,0,223
22,0,216,0,254
23,0,188,0,282
24,0,168,0,302
25,0,142,0,328
26,0,123,0,347
27,0,103,0,367
28,0,90,0,380
29,0,79,0,391
30,0,71,0,399
31,0,64,0,406
32,0,56,0,414
33,0,52,0,418
34,0,44,0,426
35,0,39,0,431
36,0,32,0,438
37,0,27,0,443
38,0,24,0,446
39,0,21,0,449
40,0,18,0,452
41,0,8,0,462
42,0,6,0,464
43,0,6,0,464
44,0,4,0,466
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
