N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,468,0,2
8,0,467,0,3
9,0,464,0,6
10,0,463,0,7
11,0,454,0,16
12,0,449,0,21
13,0,436,0,34
14,0,428,0,42
15,0,416,0,54
16,0,388,0,82
17,0,372,0,98
18,0,355,0,115
19,0,327,0,143
20,0,304,0,166
21,0,286,0,184
22,0,259,0,211
23,0,236,0,234
24,0,209,0,261
25,0,191,0,279
26,0,180,0,290
27,0,169,0,301
28,0,160,0,310
29,0,152,0,318
30,0,137,0,333
31,0,130,0,340
32,0,121,0,349
33,0,114,0,356
34,0,108,0,362
35,0,99,0,371
36,0,93,0,377
37,0,87,0,383
38,0,77,0,393
39,0,68,0,402
40,0,60,0,410
41,0,51,0,419
42,0,45,0,425
43,0,39,0,431
44,0,30,0,440
45,0,25,0,445
46,0,21,0,449
47,0,19,0,451
48,0,15,0,455
49,0,14,0,456
50,0,9,0,461
51,0,7,0,463
52,0,4,0,466
53,0,3,0,467
54,0,2,0,468
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
