N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,465,0,5
3,0,459,0,11
4,0,442,0,28
5,0,421,0,49
6,0,405,0,65
7,0,392,0,78
8,0,375,0,95
9,0,368,0,102
10,0,357,0,113
11,0,343,0,127
12,0,334,0,136
13,0,325,0,145
14,0,317,0,153
15,0,306,0,164
16,0,296,0,174
17,0,287,0,183
18,0,281,0,189
19,0,268,0,202
20,0,255,0,215
21,0,245,0,225
22,0,231,0,239
23,0,219,0,251
24,0,213,0,257
25,0,201,0,269
26,0,188,0,282
27,0,177,0,293
28,0,166,0,304
29,0,158,0,312
30,0,155,0,315
31,0,146,0,324
32,0,135,0,335
33,0,123,0,347
34,0,110,0,360
35,0,100,0,370
36,0,85,0,385
37,0,77,0,393
38,0,64,0,406
39,0,55,0,415
40,0,50,0,420
41,0,42,0,428
42,0,35,0,435
43,0,29,0,441
44,0,24,0,446
45,0,24,0,446
46,0,23,0,447
47,0,20,0,450
48,0,17,0,453
49,0,16,0,454
50,0,13,0,457
51,0,11,0,459
52,0,10,0,460
53,0,7,0,463
54,0,6,0,464
55,0,3,0,467
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
