N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,469,0,1
5,0,464,0,6
6,0,455,0,15
7,0,440,0,30
8,0,428,0,42
9,0,421,0,49
10,0,411,0,59
11,0,398,0,72
12,0,390,0,80
13,0,380,0,90
14,0,369,0,101
15,0,348,0,122
16,0,338,0,132
17,0,312,0,158
18,0,296,0,174
19,0,275,0,195
20,0,253,0,217
21,0,242,0,228
22,0,232,0,238
23,0,213,0,257
24,0,201,0,269
25,0,187,0,283
26,0,176,0,294
27,0,164,0,306
28,0,150,0,320
29,0,139,0,331
30,0,135,0,335
31,0,127,0,343
32,0,117,0,353
33,0,111,0,359
34,0,94,0,376
35,0,89,0,381
36,0,77,0,393
37,0,68,0,402
38,0,58,0,412
39,0,49,0,421
40,0,41,0,429
41,0,32,0,438
42,0,28,0,442
43,0,23,0,447
44,0,18,0,452
45,0,12,0,458
46,0,8,0,462
47,0,6,0,464
48,0,3,0,467
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
