N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,319,0,1
2,1,319,0,1
3,1,317,0,3
4,1,312,0,8
5,1,309,0,11
6,1,302,0,18
7,1,295,0,25
8,1,284,0,36
9,1,275,0,45
10,1,269,0,51
11,1,259,0,61
12,1,245,0,75
13,1,237,0,83
14,1,227,0,93
15,1,218,0,102
16,1,203,0,117
17,1,190,0,130
18,1,177,0,143
19,1,163,0,157
20,1,147,0,173
21,1,137,0,183
22,1,128,0,192
23,1,117,0,203
24,1,105,0,215
25,1,88,0,232
26,1,80,0,240
27,1,65,0,255
28,1,53,0,267
29,1,42,0,278
30,1,37,0,283
31,1,32,0,288
32,1,26,0,294
33,1,24,0,296
34,1,20,0,300
35,1,15,0,305
36,1,15,0,305
37,1,12,0,308
38,1,11,0,309
39,1,9,0,311
40,1,8,0,312
41,1,6,0,314
42,1,4,0,316
43,1,2,0,318
44,0,2,1,318
45,0,2,1,318
46,0,1,1,319
47,0,1,1,319
48,0,1,1,319
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
