N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,470,0,0
8,0,470,0,0
9,0,470,0,0
10,0,470,0,0
11,0,469,0,1
12,0,468,0,2
13,0,468,0,2
14,0,466,0,4
15,0,464,0,6
16,0,461,0,9
17,0,460,0,10
18,0,451,0,19
19,0,437,0,33
20,0,423,0,47
21,0,408,0,62
22,0,390,0,80
23,0,376,0,94
24,0,348,0,122
25,0,321,0,149
26,0,297,0,173
27,0,272,0,198
28,0,249,0,221
29,0,222,0,248
30,0,190,0,280
31,0,165,0,305
32,0,132,0,338
33,0,117,0,353
34,0,100,0,370
35,0,80,0,390
36,0,64,0,406
37,0,47,0,423
38,0,43,0,427
39,0,28,0,442
40,0,20,0,450
41,0,11,0,459
42,0,7,0,463
43,0,6,0,464
44,0,4,0,466
45,0,3,0,467
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
