N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,445,0,25
3,0,414,0,56
4,0,392,0,78
5,0,364,0,106
6,0,334,0,136
7,0,303,0,167
8,0,273,0,197
9,0,235,0,235
10,0,212,0,258
11,0,196,0,274
12,0,181,0,289
13,0,166,0,304
14,0,150,0,320
15,0,132,0,338
16,0,119,0,351
17,0,108,0,362
18,0,89,0,381
19,0,73,0,397
20,0,66,0,404
21,0,60,0,410
22,0,55,0,415
23,0,46,0,424
24,0,40,0,430
25,0,32,0,438
26,0,29,0,441
27,0,25,0,445
28,0,21,0,449
29,0,17,0,453
30,0,14,0,456
31,0,12,0,458
32,0,11,0,459
33,0,5,0,465
34,0,4,0,466
35,0,3,0,467
36,0,1,0,469
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
