N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,408,0,62
2,0,389,0,81
3,0,369,0,101
4,0,352,0,118
5,0,334,0,136
6,0,322,0,148
7,0,310,0,160
8,0,297,0,173
9,0,287,0,183
10,0,275,0,195
11,0,259,0,211
12,0,244,0,226
13,0,228,0,242
14,0,209,0,261
15,0,198,0,272
16,0,190,0,280
17,0,184,0,286
18,0,171,0,299
19,0,164,0,306
20,0,151,0,319
21,0,139,0,331
22,0,125,0,345
23,0,113,0,357
24,0,104,0,366
25,0,97,0,373
26,0,89,0,381
27,0,84,0,386
28,0,75,0,395
29,0,69,0,401
30,0,63,0,407
31,0,61,0,409
32,0,55,0,415
33,0,50,0,420
34,0,44,0,426
35,0,41,0,429
36,0,36,0,434
37,0,35,0,435
38,0,30,0,440
39,0,24,0,446
40,0,21,0,449
41,0,15,0,455
42,0,10,0,460
43,0,8,0,462
44,0,8,0,462
45,0,7,0,463
46,0,5,0,465
47,0,5,0,465
48,0,4,0,466
49,0,4,0,466
50,0,3,0,467
51,0,2,0,468
52,0,2,0,468
53,0,2,0,468
54,0,2,0,468
55,0,2,0,468
56,0,2,0,468
57,0,2,0,468
58,0,2,0,468
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
