N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,468,0,2
6,0,467,0,3
7,0,465,0,5
8,0,460,0,10
9,0,458,0,12
10,0,453,0,17
11,0,447,0,23
12,0,444,0,26
13,0,438,0,32
14,0,431,0,39
15,0,426,0,44
16,0,420,0,50
17,0,416,0,54
18,0,406,0,64
19,0,397,0,73
20,0,375,0,95
21,0,361,0,109
22,0,349,0,121
23,0,337,0,133
24,0,321,0,149
25,0,297,0,173
26,0,275,0,195
27,0,256,0,214
28,0,236,0,234
29,0,214,0,256
30,0,193,0,277
31,0,173,0,297
32,0,146,0,324
33,0,125,0,345
34,0,101,0,369
35,0,84,0,386
36,0,69,0,401
37,0,65,0,405
38,0,53,0,417
39,0,44,0,426
40,0,35,0,435
41,0,27,0,443
42,0,20,0,450
43,0,17,0,453
44,0,12,0,458
45,0,8,0,462
46,0,6,0,464
47,0,3,0,467
48,0,2,0,468
49,0,2,0,468
50,0,1,0,469
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
