N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,263,0,58
2,0,230,0,91
3,0,206,0,115
4,0,181,0,140
5,0,161,0,160
6,0,138,0,183
7,0,117,0,204
8,0,110,0,211
9,0,93,0,228
10,0,79,0,242
11,0,67,0,254
12,0,58,0,263
13,0,49,0,272
14,0,46,0,275
15,0,40,0,281
16,0,36,0,285
17,0,32,0,289
18,0,28,0,293
19,0,24,0,297
20,0,23,0,298
21,0,20,0,301
22,0,18,0,303
23,0,15,0,306
24,0,15,0,306
25,0,13,0,308
26,0,12,0,309
27,0,10,0,311
28,0,8,0,313
29,0,8,0,313
30,0,8,0,313
31,0,7,0,314
32,0,6,0,315
33,0,5,0,316
34,0,5,0,316
35,0,5,0,316
36,0,4,0,317
37,0,3,0,318
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
