N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,313,0,8
2,0,310,0,11
3,0,302,0,19
4,0,294,0,27
5,0,281,0,40
6,0,264,0,57
7,0,250,0,71
8,0,239,0,82
9,0,221,0,100
10,0,209,0,112
11,0,194,0,127
12,0,179,0,142
13,0,170,0,151
14,0,153,0,168
15,0,145,0,176
16,0,129,0,192
17,0,119,0,202
18,0,109,0,212
19,0,101,0,220
20,0,89,0,232
21,0,69,0,252
22,0,61,0,260
23,0,55,0,266
24,0,46,0,275
25,0,39,0,282
26,0,30,0,291
27,0,30,0,291
28,0,27,0,294
29,0,24,0,297
30,0,20,0,301
31,0,19,0,302
32,0,16,0,305
33,0,14,0,307
34,0,13,0,308
35,0,10,0,311
36,0,10,0,311
37,0,9,0,312
38,0,8,0,313
39,0,7,0,314
40,0,5,0,316
41,0,4,0,317
42,0,4,0,317
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
