N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,280,0,41
2,0,253,0,68
3,0,236,0,85
4,0,211,0,110
5,0,190,0,131
6,0,172,0,149
7,0,156,0,165
8,0,139,0,182
9,0,126,0,195
10,0,118,0,203
11,0,105,0,216
12,0,97,0,224
13,0,86,0,235
14,0,75,0,246
15,0,65,0,256
16,0,61,0,260
17,0,59,0,262
18,0,56,0,265
19,0,49,0,272
20,0,45,0,276
21,0,42,0,279
22,0,36,0,285
23,0,33,0,288
24,0,27,0,294
25,0,23,0,298
26,0,19,0,302
27,0,17,0,304
28,0,12,0,309
29,0,12,0,309
30,0,9,0,312
31,0,7,0,314
32,0,4,0,317
33,0,3,0,318
34,0,3,0,318
35,0,2,0,319
36,0,2,0,319
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
