N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,454,0,16
2,0,436,0,34
3,0,409,0,61
4,0,384,0,86
5,0,361,0,109
6,0,342,0,128
7,0,323,0,147
8,0,311,0,159
9,0,299,0,171
10,0,285,0,185
11,0,275,0,195
12,0,260,0,210
13,0,251,0,219
14,0,240,0,230
15,0,224,0,246
16,0,206,0,264
17,0,197,0,273
18,0,183,0,287
19,0,167,0,303
20,0,152,0,318
21,0,141,0,329
22,0,130,0,340
23,0,117,0,353
24,0,107,0,363
25,0,100,0,370
26,0,90,0,380
27,0,84,0,386
28,0,73,0,397
29,0,64,0,406
30,0,55,0,415
31,0,47,0,423
32,0,42,0,428
33,0,38,0,432
34,0,32,0,438
35,0,27,0,443
36,0,22,0,448
37,0,16,0,454
38,0,16,0,454
39,0,15,0,455
40,0,14,0,456
41,0,12,0,458
42,0,7,0,463
43,0,3,0,467
44,0,3,0,467
45,0,3,0,467
46,0,3,0,467
47,0,3,0,467
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
