N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,5,316,0,0
1,5,251,0,65
2,5,221,0,95
3,5,186,0,130
4,5,169,0,147
5,5,153,0,163
6,5,136,0,180
7,5,128,0,188
8,5,121,0,195
9,5,115,0,201
10,5,107,0,209
11,5,101,0,215
12,5,93,0,223
13,5,86,0,230
14,5,81,0,235
15,5,75,0,241
16,5,66,0,250
17,5,59,0,257
18,5,53,0,263
19,3,50,2,266
20,3,43,2,273
21,2,39,3,277
22,1,31,4,285
23,1,25,4,291
24,0,19,5,297
25,0,15,5,301
26,0,15,5,301
27,0,13,5,303
28,0,9,5,307
29,0,8,5,308
30,0,7,5,309
31,0,5,5,311
32,0,3,5,313
33,0,2,5,314
34,0,2,5,314
35,0,2,5,314
36,0,2,5,314
37,0,1,5,315
38,0,0,5,316
39,0,0,5,316
40,0,0,5,316
41,0,0,5,316
42,0,0,5,316
43,0,0,5,316
44,0,0,5,316
45,0,0,5,316
46,0,0,5,316
47,0,0,5,316
48,0,0,5,316
49,0,0,5,316
50,0,0,5,316
51,0,0,5,316
