N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,415,0,55
2,0,375,0,95
3,0,338,0,132
4,0,291,0,179
5,0,261,0,209
6,0,236,0,234
7,0,214,0,256
8,0,195,0,275
9,0,177,0,293
10,0,162,0,308
11,0,150,0,320
12,0,139,0,331
13,0,130,0,340
14,0,118,0,352
15,0,114,0,356
16,0,104,0,366
17,0,97,0,373
18,0,91,0,379
19,0,84,0,386
20,0,76,0,394
21,0,70,0,400
22,0,66,0,404
23,0,59,0,411
24,0,50,0,420
25,0,46,0,424
26,0,43,0,427
27,0,38,0,432
28,0,35,0,435
29,0,28,0,442
30,0,24,0,446
31,0,20,0,450
32,0,15,0,455
33,0,14,0,456
34,0,14,0,456
35,0,12,0,458
36,0,9,0,461
37,0,7,0,463
38,0,5,0,465
39,0,4,0,466
40,0,2,0,468
41,0,2,0,468
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
