N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,347,0,123
2,0,324,0,146
3,0,306,0,164
4,0,297,0,173
5,0,287,0,183
6,0,276,0,194
7,0,258,0,212
8,0,246,0,224
9,0,232,0,238
10,0,221,0,249
11,0,203,0,267
12,0,195,0,275
13,0,185,0,285
14,0,165,0,305
15,0,149,0,321
16,0,140,0,330
17,0,128,0,342
18,0,111,0,359
19,0,103,0,367
20,0,100,0,370
21,0,87,0,383
22,0,80,0,390
23,0,70,0,400
24,0,64,0,406
25,0,53,0,417
26,0,48,0,422
27,0,45,0,425
28,0,40,0,430
29,0,38,0,432
30,0,33,0,437
31,0,27,0,443
32,0,22,0,448
33,0,18,0,452
34,0,15,0,455
35,0,15,0,455
36,0,13,0,457
37,0,12,0,458
38,0,11,0,459
39,0,7,0,463
40,0,6,0,464
41,0,5,0,465
42,0,4,0,466
43,0,3,0,467
44,0,2,0,468
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,1,0,469
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
