N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,306,0,14
2,1,275,0,45
3,1,242,0,78
4,1,200,0,120
5,1,156,0,164
6,1,123,0,197
7,1,107,0,213
8,1,92,0,228
9,1,84,0,236
10,1,79,0,241
11,1,78,0,242
12,1,78,0,242
13,1,78,0,242
14,1,74,0,246
15,1,72,0,248
16,1,67,0,253
17,1,66,0,254
18,1,63,0,257
19,1,62,0,258
20,1,58,0,262
21,1,58,0,262
22,1,55,0,265
23,1,54,0,266
24,1,52,0,268
25,1,50,0,270
26,1,47,0,273
27,1,44,0,276
28,1,42,0,278
29,1,36,0,284
30,1,35,0,285
31,1,32,0,288
32,1,29,0,291
33,1,28,0,292
34,1,27,0,293
35,1,26,0,294
36,1,23,0,297
37,1,21,0,299
38,1,17,0,303
39,1,15,0,305
40,1,11,0,309
41,1,7,0,313
42,0,5,1,315
43,0,3,1,317
44,0,1,1,319
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
