N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,466,0,4
5,0,463,0,7
6,0,457,0,13
7,0,448,0,22
8,0,436,0,34
9,0,421,0,49
10,0,411,0,59
11,0,397,0,73
12,0,394,0,76
13,0,387,0,83
14,0,381,0,89
15,0,376,0,94
16,0,370,0,100
17,0,363,0,107
18,0,357,0,113
19,0,351,0,119
20,0,343,0,127
21,0,336,0,134
22,0,327,0,143
23,0,320,0,150
24,0,311,0,159
25,0,303,0,167
26,0,294,0,176
27,0,288,0,182
28,0,280,0,190
29,0,269,0,201
30,0,258,0,212
31,0,245,0,225
32,0,233,0,237
33,0,227,0,243
34,0,220,0,250
35,0,206,0,264
36,0,196,0,274
37,0,188,0,282
38,0,176,0,294
39,0,165,0,305
40,0,148,0,322
41,0,134,0,336
42,0,120,0,350
43,0,112,0,358
44,0,99,0,371
45,0,85,0,385
46,0,72,0,398
47,0,63,0,407
48,0,54,0,416
49,0,49,0,421
50,0,40,0,430
51,0,37,0,433
52,0,31,0,439
53,0,26,0,444
54,0,21,0,449
55,0,17,0,453
56,0,12,0,458
57,0,10,0,460
58,0,7,0,463
59,0,5,0,465
60,0,4,0,466
61,0,1,0,469
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
