N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,437,0,33
2,0,422,0,48
3,0,411,0,59
4,0,397,0,73
5,0,388,0,82
6,0,375,0,95
7,0,354,0,116
8,0,334,0,136
9,0,313,0,157
10,0,297,0,173
11,0,280,0,190
12,0,259,0,211
13,0,240,0,230
14,0,220,0,250
15,0,197,0,273
16,0,182,0,288
17,0,171,0,299
18,0,149,0,321
19,0,135,0,335
20,0,122,0,348
21,0,112,0,358
22,0,101,0,369
23,0,86,0,384
24,0,72,0,398
25,0,62,0,408
26,0,52,0,418
27,0,45,0,425
28,0,37,0,433
29,0,35,0,435
30,0,28,0,442
31,0,25,0,445
32,0,19,0,451
33,0,14,0,456
34,0,9,0,461
35,0,4,0,466
36,0,4,0,466
37,0,3,0,467
38,0,1,0,469
39,0,1,0,469
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
