N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,445,0,25
3,0,418,0,52
4,0,397,0,73
5,0,377,0,93
6,0,346,0,124
7,0,327,0,143
8,0,308,0,162
9,0,287,0,183
10,0,257,0,213
11,0,235,0,235
12,0,213,0,257
13,0,189,0,281
14,0,172,0,298
15,0,153,0,317
16,0,142,0,328
17,0,138,0,332
18,0,120,0,350
19,0,110,0,360
20,0,92,0,378
21,0,78,0,392
22,0,66,0,404
23,0,56,0,414
24,0,45,0,425
25,0,39,0,431
26,0,30,0,440
27,0,21,0,449
28,0,14,0,456
29,0,11,0,459
30,0,8,0,462
31,0,8,0,462
32,0,8,0,462
33,0,7,0,463
34,0,6,0,464
35,0,5,0,465
36,0,5,0,465
37,0,5,0,465
38,0,5,0,465
39,0,4,0,466
40,0,4,0,466
41,0,4,0,466
42,0,3,0,467
43,0,3,0,467
44,0,1,0,469
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
