N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,274,0,46
2,1,228,0,92
3,1,200,0,120
4,1,157,0,163
5,1,128,0,192
6,1,99,0,221
7,1,70,0,250
8,1,59,0,261
9,1,44,0,276
10,1,38,0,282
11,1,28,0,292
12,1,22,0,298
13,1,17,0,303
14,1,13,0,307
15,0,11,1,309
16,0,8,1,312
17,0,6,1,314
18,0,6,1,314
19,0,5,1,315
20,0,4,1,316
21,0,4,1,316
22,0,3,1,317
23,0,2,1,318
24,0,2,1,318
25,0,2,1,318
26,0,2,1,318
27,0,2,1,318
28,0,1,1,319
29,0,1,1,319
30,0,1,1,319
31,0,1,1,319
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
