N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,284,0,186
2,0,217,0,253
3,0,163,0,307
4,0,138,0,332
5,0,122,0,348
6,0,114,0,356
7,0,102,0,368
8,0,90,0,380
9,0,83,0,387
10,0,72,0,398
11,0,63,0,407
12,0,57,0,413
13,0,51,0,419
14,0,46,0,424
15,0,38,0,432
16,0,33,0,437
17,0,29,0,441
18,0,26,0,444
19,0,23,0,447
20,0,18,0,452
21,0,13,0,457
22,0,11,0,459
23,0,8,0,462
24,0,7,0,463
25,0,5,0,465
26,0,2,0,468
27,0,2,0,468
28,0,2,0,468
29,0,2,0,468
30,0,2,0,468
31,0,1,0,469
32,0,1,0,469
33,0,1,0,469
34,0,1,0,469
35,0,1,0,469
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
