N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,206,0,264
2,0,148,0,322
3,0,109,0,361
4,0,88,0,382
5,0,70,0,400
6,0,52,0,418
7,0,46,0,424
8,0,40,0,430
9,0,35,0,435
10,0,31,0,439
11,0,27,0,443
12,0,23,0,447
13,0,21,0,449
14,0,20,0,450
15,0,18,0,452
16,0,16,0,454
17,0,15,0,455
18,0,15,0,455
19,0,12,0,458
20,0,12,0,458
21,0,12,0,458
22,0,11,0,459
23,0,10,0,460
24,0,8,0,462
25,0,7,0,463
26,0,7,0,463
27,0,6,0,464
28,0,4,0,466
29,0,2,0,468
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
